-1.282795588497322448e-01,-5.196664087702864698e-01,1.036487930468111135e-01
-1.503327834136413410e-01,-4.983901754050963917e-01,1.135818443061025057e-01
-1.287020227239743242e-01,-4.981363210288152210e-01,1.094313533273008066e-01
-1.508353031958729329e-01,-4.769263724356682665e-01,1.195796159999790026e-01
-1.291048148008498986e-01,-4.765990550157666039e-01,1.148141273042118105e-01
-1.512793878952248261e-01,-4.553109499587056352e-01,1.239242055674118076e-01
-1.295302790382885649e-01,-4.551852905275559080e-01,1.210147300997266029e-01
-1.517241750084428464e-01,-4.337464090474639766e-01,1.284021870070999327e-01
-1.299280803599416334e-01,-4.336906972826734541e-01,1.262253325536019377e-01
-1.521466749681119890e-01,-4.121625471896657733e-01,1.323754988355924367e-01
-1.303040032896873035e-01,-4.121581205979196749e-01,1.308206402879484309e-01
-1.525607748424765708e-01,-3.905978315491315800e-01,1.363658268185746203e-01
-1.307236645115793794e-01,-3.907942013840915441e-01,1.371023464809965065e-01
-1.529747128154418379e-01,-3.690699415550032780e-01,1.406275210677887522e-01
-1.310698483569689710e-01,-3.692262743092228350e-01,1.411933305493935364e-01
-1.534635908018336381e-01,-3.477508777344202606e-01,1.474779043594996175e-01
-1.314301998999305998e-01,-3.477376677649509640e-01,1.462062702576319428e-01
-1.539613885276830130e-01,-3.264159829898185539e-01,1.546539791773452743e-01
-1.318668842804187058e-01,-3.264369998244284199e-01,1.538215950948910726e-01
-1.544183405284571542e-01,-3.049967362676290206e-01,1.609661500821648883e-01
-1.322246229021672159e-01,-3.049024643753525665e-01,1.587840941972616660e-01
-1.547131828678862397e-01,-2.832870612505616337e-01,1.632250070682278453e-01
-1.325241260601561222e-01,-2.832932123910265054e-01,1.626840709770719096e-01
-1.549731751547315795e-01,-2.615008005740431241e-01,1.646788821628110411e-01
-1.327304929616878182e-01,-2.615061831917760427e-01,1.641692966626336070e-01
-1.329743899901600079e-01,-2.397947423015635016e-01,1.670882283885859743e-01
-1.768494446360920069e-01,-2.831098853672328608e-01,1.614213826103756966e-01
-1.765140525677620920e-01,-3.048181262707631012e-01,1.593080503410763127e-01
-1.986414496415656872e-01,-3.045915679274023291e-01,1.569818164270233296e-01
-1.760845066813959137e-01,-3.263605216102398732e-01,1.549889209328426387e-01
-1.981480251935189840e-01,-3.261014695115887485e-01,1.525681290437501947e-01
-2.202481261691880410e-01,-3.258456605708192066e-01,1.502057109424775327e-01
-1.976142920628491950e-01,-3.475745210190803736e-01,1.477566270281871208e-01
-2.197453529294364771e-01,-3.474376414712794237e-01,1.473252963081554123e-01
-2.418747984739968993e-01,-3.472126880677037231e-01,1.458366503190525187e-01
-2.191653955399050224e-01,-3.689397652490771784e-01,1.433984550723323148e-01
-2.412356725955787373e-01,-3.686814562390834382e-01,1.419762963949944279e-01
-2.635185040412815760e-01,-3.686434086015517031e-01,1.430650334746611241e-01
-2.406409443281073424e-01,-3.902495815271201374e-01,1.393227940870241932e-01
-2.628660439529361126e-01,-3.901906317026630489e-01,1.405480117474993129e-01
-2.852191222238320001e-01,-3.901697676625378586e-01,1.421938117348623409e-01
-2.621580740544919297e-01,-4.116960821818577698e-01,1.375178766885289394e-01
-2.844638905796454953e-01,-4.116756834028961198e-01,1.395490291559448037e-01
-3.068727802344020095e-01,-4.116290481116933186e-01,1.413243202620220462e-01
-2.835693091225456874e-01,-4.330101623686668511e-01,1.351226250202981483e-01
-3.059327934317601083e-01,-4.329726916369637246e-01,1.375055645827066020e-01
-3.284392911757997857e-01,-4.329309021684134007e-01,1.398505623738660886e-01
-3.050365223986510332e-01,-4.544309798990272542e-01,1.348735406477418186e-01
-3.274497437651734955e-01,-4.543078387949908703e-01,1.371176172834303597e-01
-3.497451489069067776e-01,-4.537994423285730550e-01,1.357017852279737147e-01
-3.264066803131976946e-01,-4.756891447513502125e-01,1.342743042704683809e-01
-3.486168070034882938e-01,-4.750860800618236790e-01,1.331208260033141522e-01
-3.709228886903643274e-01,-4.744174534495902429e-01,1.312908227472669442e-01
-3.473539506929443910e-01,-4.962894990434008058e-01,1.294876339541817245e-01
-3.695624028257939453e-01,-4.955003520842917730e-01,1.279287868165583375e-01
-3.920126606599013686e-01,-4.947989703180199483e-01,1.272341148596670968e-01
-3.680485579463291246e-01,-5.165134643092837985e-01,1.234067544706717728e-01
-3.903756206426596820e-01,-5.156576699473360836e-01,1.230468021636759723e-01
-4.128736492001486291e-01,-5.146637410720534822e-01,1.219158147123676761e-01
-3.884672471592461318e-01,-5.363432297997900999e-01,1.165013769117218545e-01
-4.109658427132483194e-01,-5.353822731863085993e-01,1.177147743740567520e-01
-4.335948012043566724e-01,-5.340989247053274935e-01,1.171073607934845773e-01
-4.089305624552502239e-01,-5.562998440832382929e-01,1.131220156057841236e-01
-4.313407169411786479e-01,-5.547653369729718120e-01,1.129197472630551619e-01
-4.541679976899090643e-01,-5.530401356168159754e-01,1.129278923329655737e-01
-4.290412628736467449e-01,-5.760005089745822149e-01,1.094951036186129906e-01
-4.515444168091010124e-01,-5.740510639972571383e-01,1.100918242011081349e-01
-4.742137673225995664e-01,-5.712975628201469869e-01,1.077613791830285828e-01
-4.485543765455777820e-01,-5.955238820171776526e-01,1.047844981098616512e-01
-4.707811075500730191e-01,-5.927921797504165369e-01,1.035274553319646268e-01
-4.933723517597859987e-01,-5.892749459327508710e-01,1.009593534773146617e-01
-4.673378354026418435e-01,-6.154131606438507651e-01,9.999776422287579014e-02
-4.890053052219769381e-01,-6.120189246913866343e-01,9.660246491018269210e-02
-5.109096308124113639e-01,-6.080997654434328048e-01,9.287706560489755736e-02
-4.851304229566637538e-01,-6.360386977794028063e-01,9.506490267330297561e-02
-5.060515385702321067e-01,-6.325832195065190788e-01,9.117129532896257882e-02
-5.268259061301230339e-01,-6.288094931132056642e-01,8.655188042049606623e-02
-5.017312639628329629e-01,-6.577294610866725177e-01,8.935711752002438446e-02
-5.217270928480731707e-01,-6.544265865665619408e-01,8.525558311078283713e-02
-5.414845028350181444e-01,-6.511749210233661600e-01,8.066401578416979024e-02
-5.170025085991558633e-01,-6.804799232180920310e-01,8.158115197111059924e-02
-5.360740092087157294e-01,-6.776088716535553225e-01,7.846872357030709733e-02
-5.543640455665688194e-01,-6.757136607684056662e-01,7.469763023502848376e-02
-5.314206120969848790e-01,-7.046990449104837406e-01,7.421476039069670183e-02
-5.492817101286965320e-01,-7.029424856237515007e-01,7.263172127375448761e-02
-5.276371636900067941e-01,-7.316863232870862710e-01,7.010082426756897300e-02
-5.454899449316198412e-01,-7.303255075302957922e-01,6.760602162081610911e-02
-5.245100904350531446e-01,-7.584214999353841025e-01,6.627531030077349339e-02
-5.420939749842552668e-01,-7.574216361658290264e-01,6.214721175065884839e-02
-5.590303156991636158e-01,-7.565417498789072104e-01,5.761098698488677922e-02
-5.395040359532922158e-01,-7.841782650865476434e-01,5.873930610992290219e-02
-5.566983414970605448e-01,-7.838391927363247413e-01,5.500109405006730484e-02
-5.734926911885850354e-01,-7.837218001527125333e-01,5.116796355384091444e-02
-5.546142401975575620e-01,-8.101273821266281594e-01,5.129565303498465068e-02
-5.717907919406058914e-01,-8.104886978649301632e-01,4.926168076728505013e-02
-5.885163490193965341e-01,-8.107191540014981879e-01,4.527429948250452640e-02
-5.372288537698127753e-01,-8.100010372880314113e-01,5.376803241088055213e-02
-5.218443726560454410e-01,-7.845566313428786742e-01,6.168182129074854109e-02
-5.195416091109412715e-01,-8.100384557804338748e-01,5.617334158340882982e-02
-5.037945905920221401e-01,-7.849814830419901135e-01,6.419052393589583239e-02
-5.015638607152289596e-01,-8.102113972500794015e-01,5.868992667990149958e-02
-4.853129361362920613e-01,-7.853018769566227908e-01,6.529167191194439057e-02
-4.832202580846690632e-01,-8.103016240625745548e-01,6.038957069420980428e-02
-4.664955304817218762e-01,-7.855084226803457081e-01,6.565259054078961820e-02
-4.645784126264280167e-01,-8.103490296562408934e-01,6.139319806445941996e-02
-4.474386049895137663e-01,-7.857386249539020096e-01,6.598504235372981697e-02
-4.456345576786002738e-01,-8.103120325113047917e-01,6.152623151877412155e-02
-4.281987462950228029e-01,-7.861354967310844044e-01,6.704233182697660887e-02
-4.264139018370877721e-01,-8.101960703656853058e-01,6.084532096499094267e-02
-4.086462063616340123e-01,-7.862910474811818373e-01,6.650597197469323985e-02
-4.070656847843848736e-01,-8.103148953182863767e-01,6.122846117898546325e-02
-3.890036512373868938e-01,-7.866711533203704088e-01,6.714251644598941138e-02
-3.876537069214046616e-01,-8.108090145977783214e-01,6.341466590261983505e-02
-3.692762649654522944e-01,-7.872333763483739810e-01,6.871453957752911290e-02
-3.681024061049572027e-01,-8.113921998328050833e-01,6.584095281779472897e-02
-3.494650576462650093e-01,-7.879476082650082036e-01,7.105753362066699608e-02
-3.483894585889734108e-01,-8.119546260960028849e-01,6.800898861967855091e-02
-3.294413946241278590e-01,-7.884546792524849135e-01,7.219093199715846676e-02
-3.284432764673814176e-01,-8.122192864361352793e-01,6.851590887117371687e-02
-3.093725036036522602e-01,-7.891011533626415275e-01,7.412323414912895536e-02
-3.085442576433221618e-01,-8.130087322684401707e-01,7.172496446994719443e-02
-2.892423466819066813e-01,-7.898980918440415833e-01,7.690292692674255415e-02
-2.884733718374519751e-01,-8.136061097634094130e-01,7.390739877811736136e-02
-2.690014618639705035e-01,-7.906490759622236686e-01,7.945214629207772439e-02
-2.683932537142687536e-01,-8.145295729386379247e-01,7.774276924078110662e-02
-2.486646664566231069e-01,-7.913324837069268813e-01,8.166795737006597722e-02
-2.481298569567432499e-01,-8.151373562627231006e-01,7.990601719736500907e-02
-2.281934885124900225e-01,-7.918303531084072144e-01,8.291781715841757550e-02
-2.277596115826680812e-01,-8.157267933233675050e-01,8.197380713014690290e-02
-2.076602340637301036e-01,-7.923511734163319886e-01,8.433845252902419376e-02
-2.072928707504481105e-01,-8.162356637147496485e-01,8.363286843937303705e-02
-1.871009324025147136e-01,-7.930195855637321989e-01,8.662842723023560232e-02
-1.867504938958316207e-01,-8.166939476323831215e-01,8.504602490268924064e-02
-1.664545560615671993e-01,-7.935676489606569017e-01,8.837870272083414580e-02
-1.661360171519616624e-01,-8.170518639004202832e-01,8.599375129711848975e-02
-1.873810653868928922e-01,-7.689847621050904802e-01,8.572822898591833662e-02
-1.667218721514628077e-01,-7.697222794782094812e-01,8.832882860675454750e-02
-1.877887958489453946e-01,-7.455899360177379309e-01,8.765816248285032697e-02
-1.670415685022750008e-01,-7.461557068598577702e-01,8.912543451085824797e-02
-1.881911269661806496e-01,-7.221433353230477525e-01,8.862234679016250949e-02
-1.673775598744665638e-01,-7.226806354809431898e-01,8.975806514111657475e-02
-1.885564255690486690e-01,-6.985707793651252384e-01,8.802738006744119381e-02
-1.677185631112876885e-01,-6.992873483804847856e-01,9.008357011747580856e-02
-1.889800010723950152e-01,-6.753425380478923490e-01,8.851553495766388557e-02
-1.681024226746780648e-01,-6.761577818155529718e-01,9.109668471126092237e-02
-1.894891037078600127e-01,-6.525758459350887719e-01,9.085218679090892313e-02
-1.685020878424229873e-01,-6.531861349522066762e-01,9.209618662518483101e-02
-1.899801232279881846e-01,-6.298187691343224426e-01,9.236197910926960408e-02
-1.689358232129813675e-01,-6.304875358301041954e-01,9.399459013646399574e-02
-1.905012707000262040e-01,-6.073100911431807969e-01,9.450563184158117247e-02
-1.693328367546847457e-01,-6.077751732790945827e-01,9.475074545928725833e-02
-1.910595799755537838e-01,-5.850739247514004093e-01,9.749326520219997461e-02
-1.697843335033394352e-01,-5.854378544565945752e-01,9.709560893751956190e-02
-1.916649144894822798e-01,-5.631252885092463689e-01,1.016680025426601880e-01
-1.701956385791439652e-01,-5.630741384391741988e-01,9.825559042325174297e-02
-1.922739471265770272e-01,-5.412906951335673122e-01,1.059233566504661633e-01
-1.707222266883710038e-01,-5.412342680218905633e-01,1.025152654407752856e-01
-1.928834912264547063e-01,-5.195532929881786499e-01,1.102302037965920273e-01
-1.713042161967691657e-01,-5.196533248345884815e-01,1.081967192467440109e-01
-1.935834704102577519e-01,-4.981586653959109712e-01,1.167511078908487626e-01
-1.719793243168128982e-01,-4.984398876675577017e-01,1.163882184946150727e-01
-1.942340133520688294e-01,-4.766894312860892602e-01,1.222465513674197424e-01
-1.725551921711087622e-01,-4.769516835560487777e-01,1.220218240242037511e-01
-1.948227709916547368e-01,-4.551085183995396410e-01,1.264407046723903805e-01
-1.730592619940849730e-01,-4.553152269434131982e-01,1.260192549087245095e-01
-1.953295202453052548e-01,-4.334001177189121257e-01,1.290258663790990468e-01
-1.735356114819512352e-01,-4.336621264576441814e-01,1.294655877318129922e-01
-1.959196965073351782e-01,-4.119438218727871637e-01,1.337331313370830610e-01
-1.739740424797013574e-01,-4.119759983829472394e-01,1.321880206592161155e-01
-1.965218031621986383e-01,-3.905423126208026896e-01,1.389300713405288989e-01
-1.744881897864225262e-01,-3.905201410725971378e-01,1.370680110963682363e-01
-1.970612547084628907e-01,-3.690366811422562399e-01,1.430036583415198181e-01
-1.749960769967098539e-01,-3.690807229830210812e-01,1.421020891765753524e-01
-1.755724850608061660e-01,-3.477869238581128841e-01,1.491370832913175848e-01
-2.185764967793969449e-01,-3.904480535859086721e-01,1.396423990134563753e-01
-2.179001372309910534e-01,-4.118260301252896216e-01,1.345236374962109072e-01
-2.399967236576507068e-01,-4.117788066016941362e-01,1.361789606256341434e-01
-2.172587483663422359e-01,-4.333061923527081194e-01,1.304177298424420428e-01
-2.393026395134748574e-01,-4.332697303217611373e-01,1.325352678923971128e-01
-2.613597113483680512e-01,-4.330977735265710282e-01,1.333714897358031226e-01
-2.385611739395945285e-01,-4.547248883641117900e-01,1.283102057429237330e-01
-2.605148772181322125e-01,-4.544624930248526984e-01,1.288194049749937231e-01
-2.827180190529691717e-01,-4.544576565378897204e-01,1.318416509949774662e-01
-2.597757681746346026e-01,-4.760854684818466853e-01,1.263590476068633395e-01
-2.818586698739306562e-01,-4.759672519314982475e-01,1.289391377312993636e-01
-3.041325665179950288e-01,-4.759634212834795153e-01,1.326923623294742061e-01
-2.808449166233185634e-01,-4.972874650958477027e-01,1.238343221397587568e-01
-3.030341784118812942e-01,-4.972589383767572757e-01,1.280211751328574343e-01
-3.251707022791918145e-01,-4.968646560053134320e-01,1.293484315993609357e-01
-3.018308979447465457e-01,-5.184767697367782535e-01,1.220479540920092060e-01
-3.238372006931307667e-01,-5.179906206903979182e-01,1.234998101354749106e-01
-3.458448406618036541e-01,-5.172472552273905677e-01,1.231751594099181613e-01
-3.225022185050140933e-01,-5.392670983493466075e-01,1.179373389993000898e-01
-3.443654054833179545e-01,-5.384093532900980916e-01,1.177072726645403411e-01
-3.663173116582739142e-01,-5.373885264055354716e-01,1.168164040375914842e-01
-3.427782387565390110e-01,-5.595725573309593415e-01,1.110142238244966190e-01
-3.645310740713978426e-01,-5.584005164718944814e-01,1.100329385194237647e-01
-3.866739587735436579e-01,-5.574941130621462460e-01,1.120955951767111242e-01
-3.628993112693920109e-01,-5.799684906292585929e-01,1.055108248887376698e-01
-3.848988216100864279e-01,-5.790840505911210023e-01,1.085939600242784714e-01
-4.068732627329882390e-01,-5.776795441541752174e-01,1.091861011543207721e-01
-3.830534426898574707e-01,-6.009907535354916952e-01,1.045779440282947476e-01
-4.047704323377305236e-01,-5.995436610614328643e-01,1.053140536654326720e-01
-4.264703274137098821e-01,-5.975701417275531835e-01,1.040961269413431534e-01
-4.026101476736625440e-01,-6.218560177556031743e-01,1.010962188802659589e-01
-4.240240219819652601e-01,-6.199781082497254348e-01,1.004383065344558873e-01
-4.456792083925446568e-01,-6.180359431452773222e-01,1.012681811730618830e-01
-4.216689759880494215e-01,-6.431662429293134586e-01,9.793742832279316024e-02
-4.428897474330625861e-01,-6.413073640205483317e-01,9.846927882413621103e-02
-4.640100405532090466e-01,-6.388352857596516499e-01,9.678713488909933271e-02
-4.401325124269351297e-01,-6.650593324918817606e-01,9.487336547562369438e-02
-4.608345862118423675e-01,-6.630197803814101842e-01,9.391486621496301923e-02
-4.814326729262420335e-01,-6.606819850307268371e-01,9.280193115688033234e-02
-4.575698073322160275e-01,-6.872196422511263059e-01,8.778773148164704943e-02
-4.777045339687416847e-01,-6.853636092962525073e-01,8.690812640099061792e-02
-4.975255910853889629e-01,-6.830747596080484207e-01,8.439019192148138060e-02
-4.741669051409957980e-01,-7.100273383952918627e-01,7.923479265291934193e-02
-4.936763069406582827e-01,-7.084920643576144705e-01,7.831010389521166071e-02
-5.127025403542857518e-01,-7.065523887072103770e-01,7.559918301145511499e-02
-4.903090468236823152e-01,-7.339534481558775969e-01,7.216363255003535593e-02
-5.091727629014187739e-01,-7.328607224247469798e-01,7.129850439761799274e-02
-4.875352021895620891e-01,-7.595622109865157734e-01,6.772303089464980219e-02
-5.062723659213925753e-01,-7.591165202645222543e-01,6.792784191943981864e-02
-4.711783823145863637e-01,-7.350740185894796275e-01,7.344305915620040481e-02
-4.686645291258227375e-01,-7.603509945235283896e-01,6.939528304117698054e-02
-4.518153162723562155e-01,-7.362061911701069938e-01,7.517176466062665263e-02
-4.495612178947043791e-01,-7.611692116836396016e-01,7.148871109303500671e-02
-4.322308570708156550e-01,-7.372702739853411735e-01,7.683733818638656399e-02
-4.301652090165643538e-01,-7.618468734158927447e-01,7.267702550454824273e-02
-4.124053767462976805e-01,-7.381681527738476190e-01,7.772311037958219704e-02
-4.104575127347575014e-01,-7.622923910753000021e-01,7.242494425641510247e-02
-3.923934932986459789e-01,-7.389214442510813052e-01,7.800451769976428362e-02
-3.905899194121000839e-01,-7.627259031609907591e-01,7.216020269233180962e-02
-3.722512816600849206e-01,-7.396582368919377704e-01,7.839694890690562801e-02
-3.706736001889846532e-01,-7.633649431641161831e-01,7.318950987058794877e-02
-3.520190413400079987e-01,-7.403624958898096242e-01,7.884710416930762467e-02
-3.506581426176557104e-01,-7.640335754191727169e-01,7.443542586967211161e-02
-3.316515881334284876e-01,-7.409426011425804814e-01,7.878519680385512314e-02
-3.305307896385029642e-01,-7.647258270562290461e-01,7.588925793059859981e-02
-3.112759702384937377e-01,-7.416246025406979525e-01,7.959805164693130319e-02
-3.103835436695455141e-01,-7.655915053859482233e-01,7.840495998953916912e-02
-2.909051755886132296e-01,-7.425494675535743161e-01,8.201134175476100518e-02
-2.900221545092669384e-01,-7.660937686189384088e-01,7.900536138337985181e-02
-2.703840418980366089e-01,-7.432006220577103139e-01,8.302783057800736111e-02
-2.696222034403763512e-01,-7.667162694629977571e-01,8.037683953490125377e-02
-2.498211924408517137e-01,-7.438754175118649226e-01,8.435413727597161626e-02
-2.492256288101284412e-01,-7.675684007747891613e-01,8.311694901678021163e-02
-2.291906134621627678e-01,-7.444925643436147711e-01,8.552260346282747339e-02
-2.286732469318559502e-01,-7.680938123689567965e-01,8.416662903916505289e-02
-2.084776459413923422e-01,-7.448938187154406920e-01,8.565959860467248221e-02
-2.080339202551705902e-01,-7.684668673433070474e-01,8.448599872938185318e-02
-2.297398805413912448e-01,-7.210239603401903397e-01,8.686122328111971214e-02
-2.089493326904226234e-01,-7.214562293917320401e-01,8.686977979485635548e-02
-2.302276087594563592e-01,-6.973747475183982303e-01,8.622326789423823135e-02
-2.094140413851710014e-01,-6.980403055732690154e-01,8.737554353006460328e-02
-2.307693123870908636e-01,-6.740131225260147518e-01,8.621918577079971946e-02
-2.098933569192929505e-01,-6.747759452149167947e-01,8.778979546355980546e-02
-2.313642299885827203e-01,-6.509569580321786786e-01,8.698242079466581012e-02
-2.104211489164218851e-01,-6.517790761847842562e-01,8.878313911733803909e-02
-2.321551301452348393e-01,-6.286205723823945490e-01,9.141912692881844216e-02
-2.110111070175318959e-01,-6.290867780586186786e-01,9.075264900163919346e-02
-2.330175966693140144e-01,-6.066237883496581329e-01,9.715893210429284166e-02
-2.117063974201058296e-01,-6.068653361678675306e-01,9.487846011847810013e-02
-2.338775206705624443e-01,-5.847526204695545626e-01,1.027166164638819573e-01
-2.124266989831381514e-01,-5.848825026656224724e-01,9.964252008746067590e-02
-2.346817014316372740e-01,-5.628642066742327588e-01,1.072022671197299659e-01
-2.131426655116094304e-01,-5.630135715219916070e-01,1.043314473462049613e-01
-2.354421013144396835e-01,-5.409792930689744095e-01,1.108120427901546218e-01
-2.138061480019327887e-01,-5.410903013640738779e-01,1.077721024690954793e-01
-2.362694831047189858e-01,-5.193701830377837059e-01,1.157214780900351486e-01
-2.145409357754936297e-01,-5.194741164190970206e-01,1.128497645348586487e-01
-2.370561159543662921e-01,-4.977871913243089308e-01,1.201303064173811774e-01
-2.153120270071128550e-01,-4.980450027268724655e-01,1.188639742894856965e-01
-2.378648571439811732e-01,-4.763423332001332500e-01,1.252245090201635214e-01
-2.160185316030401870e-01,-4.765324031398308069e-01,1.237213911881014927e-01
-2.166958468959071793e-01,-4.550150873971439136e-01,1.281988499605062337e-01
-2.589240168903833572e-01,-4.975833130418322869e-01,1.222235654487654061e-01
-2.579893607702682945e-01,-5.190093921507704655e-01,1.168899010950958106e-01
-2.797944390247963931e-01,-5.186365801357250005e-01,1.183621365290687122e-01
-2.570742680012739756e-01,-5.406018578180077361e-01,1.122116666732149021e-01
-2.788814031679605621e-01,-5.404042647130511412e-01,1.155135066262273913e-01
-3.006763251557842964e-01,-5.399271044682676379e-01,1.171394224658056510e-01
-2.778421397020242045e-01,-5.620597681942691715e-01,1.107000485403430712e-01
-2.994730265772064803e-01,-5.614438705326110224e-01,1.117442016327684640e-01
-3.211286916064650110e-01,-5.606380147123881663e-01,1.120074578705761159e-01
-2.982180393599318524e-01,-5.830466847131201558e-01,1.057341290881891743e-01
-3.196506317210150994e-01,-5.820164214718291928e-01,1.047601424253769842e-01
-3.412077283701014374e-01,-5.810058268101850887e-01,1.047622730684708153e-01
-3.183827750685331859e-01,-6.040609003285256629e-01,1.008769725794317618e-01
-3.397648170157077097e-01,-6.029804110721495025e-01,1.006203810000119575e-01
-3.612741973841804288e-01,-6.019026608928969013e-01,1.014001112267444021e-01
-3.383404241465527984e-01,-6.253071158246947814e-01,9.689078736377673695e-02
-3.596319629354682856e-01,-6.241888274690158278e-01,9.729446522089549299e-02
-3.811416551843285760e-01,-6.232285732462898853e-01,9.996735941480706933e-02
-3.580716744999841161e-01,-6.469719534035889286e-01,9.423782512220053864e-02
-3.793307705076963132e-01,-6.460659400584106704e-01,9.662917272774157462e-02
-4.005642836042507260e-01,-6.448847302522821012e-01,9.836907299373437441e-02
-3.776271136549594898e-01,-6.694132975009442488e-01,9.436087882698133977e-02
-3.985841121061498016e-01,-6.683576788942122704e-01,9.593411443410096440e-02
-4.193571119725755802e-01,-6.667715331110068977e-01,9.520525245202912656e-02
-3.964597318502556811e-01,-6.917871688743535419e-01,9.068116478139051639e-02
-4.169494572365052831e-01,-6.904688886361610711e-01,9.010090971779492752e-02
-4.373417219961993618e-01,-6.889779051616615746e-01,8.930360417123194006e-02
-4.145811677010108887e-01,-7.142060481131732308e-01,8.367591634047803761e-02
-4.346385643166421064e-01,-7.129922010063158844e-01,8.262408831191284109e-02
-4.544253586389175870e-01,-7.113963310039360666e-01,7.985481039172522000e-02
-3.943574590467270324e-01,-7.152352591873043508e-01,8.413122215170275309e-02
-3.757114905240963032e-01,-6.925203079299966369e-01,8.841956587922242261e-02
-3.739249234865915650e-01,-7.160027204124317368e-01,8.335106513290493901e-02
-3.549531602331693625e-01,-6.932530540997093871e-01,8.684447492895372434e-02
-3.534559403661977073e-01,-7.167599842173405511e-01,8.302459140618642652e-02
-3.341954605545443546e-01,-6.940041614937837444e-01,8.595129114058282227e-02
-3.328705404813323554e-01,-7.173224150381671826e-01,8.198733230293900331e-02
-3.134574498397651454e-01,-6.948020752742714023e-01,8.591273288725427559e-02
-3.122974855576736708e-01,-7.180118604639061930e-01,8.206908613374387651e-02
-2.926695524732564890e-01,-6.954743473776788809e-01,8.558251906324315650e-02
-2.916925086941639100e-01,-7.187102793322669436e-01,8.251266886859580374e-02
-2.718676968754907275e-01,-6.961022616936652918e-01,8.539758015768947330e-02
-2.711156267176071943e-01,-7.195883757164012184e-01,8.432019427108268517e-02
-2.510169116540432732e-01,-6.966132317428235243e-01,8.486546539805001066e-02
-2.504360952882173641e-01,-7.202701656272876285e-01,8.525185210699284810e-02
-2.727001102498077256e-01,-6.729574813907620578e-01,8.737787749273356885e-02
-2.517234582957139088e-01,-6.734596222462304604e-01,8.640104210901039528e-02
-2.736948778759257239e-01,-6.504053738685670050e-01,9.192916377895959945e-02
-2.524858263555775917e-01,-6.506098550827138505e-01,8.872349072523691427e-02
-2.747508040788428363e-01,-6.281234654911828086e-01,9.720114520371511690e-02
-2.534535909264727938e-01,-6.284705145572553331e-01,9.468995584864858817e-02
-2.757395510342946499e-01,-6.058314672972213710e-01,1.011131983557371078e-01
-2.544234774569997803e-01,-6.064553823928279241e-01,1.004399077083777542e-01
-2.768229141425345707e-01,-5.839364762731862335e-01,1.064239511114579706e-01
-2.553650900598236073e-01,-5.844996549031282740e-01,1.054025137817694024e-01
-2.562275876294114463e-01,-5.624902034314624988e-01,1.088745455612876861e-01
-2.970577024673629052e-01,-6.050365527280761047e-01,1.012558665981999201e-01
-2.959515515198991586e-01,-6.273696532653627589e-01,9.762469329560796716e-02
-3.171600097705635779e-01,-6.264569861644500026e-01,9.768523782043270209e-02
-2.948444395168701715e-01,-6.498811645691144889e-01,9.369527454074058626e-02
-3.160021510422746926e-01,-6.492341371265636374e-01,9.531213916493234961e-02
-3.369938548493384700e-01,-6.480656037654262125e-01,9.412569446333994561e-02
-3.146855590470497566e-01,-6.718423516495171111e-01,9.017763853073119951e-02
-3.356691495473690390e-01,-6.711193825709375060e-01,9.140305024968391201e-02
-3.566219776747769910e-01,-6.702456076772823623e-01,9.237839632357160158e-02
-2.936994900085307947e-01,-6.724664183186919164e-01,8.891746541140256588e-02
-7.325337478636626543e-01,-6.001199819062215113e-01,6.514667739953708403e-02
-7.100259518653533330e-01,-5.966374618900698312e-01,6.861426726190580916e-02
-7.321918522906317728e-01,-5.750455825571487711e-01,7.217918800397052359e-02
-7.096823945384541643e-01,-5.721937879811351824e-01,7.346728922868216161e-02
-6.863131204123298357e-01,-5.690274336370984010e-01,7.542088363043687738e-02
-7.084091143390267575e-01,-5.483184784562844527e-01,7.561806219940384044e-02
-6.852732732676451999e-01,-5.458950842618597310e-01,7.863679782108023986e-02
-6.617002031434741083e-01,-5.432411050254100093e-01,8.137292025610803892e-02
-6.842363334168610756e-01,-5.230791168508154287e-01,8.056634981530132189e-02
-6.608665803330950883e-01,-5.209189256939916746e-01,8.437024965951288313e-02
-6.370461510456408849e-01,-5.184817907545301585e-01,8.696973752161418769e-02
-6.601419140679624098e-01,-4.990638427819660272e-01,8.754240062708655568e-02
-6.362419430906367523e-01,-4.971003254456876630e-01,9.032982182240596736e-02
-6.122817250830984159e-01,-4.954795728204340888e-01,9.660638731455913064e-02
-6.356996488618595897e-01,-4.759451582469908515e-01,9.403564687680315837e-02
-6.115985121489158072e-01,-4.746260174324615222e-01,9.888743564348530246e-02
-5.869281191606487980e-01,-4.734382967224896599e-01,1.038545209624701093e-01
-6.112863697107294714e-01,-4.537586425714781324e-01,1.020563869440445220e-01
-5.867168284369701503e-01,-4.527777034560804825e-01,1.058230357141130562e-01
-5.619261120514150720e-01,-4.520729986680844248e-01,1.103340316212011729e-01
-5.870323798212188082e-01,-4.321665488722889470e-01,1.106097608935777826e-01
-5.626067108303066666e-01,-4.316478265843061157e-01,1.152327563137643951e-01
-5.381771589109363152e-01,-4.313795918529352846e-01,1.205654388617862227e-01
-5.631974959924506141e-01,-4.108936823356068579e-01,1.190829456894210159e-01
-5.390587228032139855e-01,-4.106701610006684988e-01,1.242337952864666778e-01
-5.148943961802352476e-01,-4.105111139775598494e-01,1.284146378106540975e-01
