-8.446764874388463795e-01,-3.072055164666380733e-01,8.436729921959340572e-02
-8.220835481188260019e-01,-3.071984482812695205e-01,9.051940403878688812e-02
-8.453348170733079314e-01,-2.853639273962471634e-01,8.880616002716124058e-02
-8.225627503707073629e-01,-2.853275732195470482e-01,9.419457800686359406e-02
-7.997924013179726899e-01,-2.852671518048737198e-01,9.971752879209816456e-02
-8.229335553478449583e-01,-2.634096880356082693e-01,9.718497097492218018e-02
-8.001296438742429018e-01,-2.633785764774074778e-01,1.026423403527587652e-01
-7.768350935657508671e-01,-2.631924618472112343e-01,1.056087056640535593e-01
-8.002902083680965006e-01,-2.414131957630161196e-01,1.044460090342909098e-01
-7.771068082947749645e-01,-2.412888446851866320e-01,1.080270542297512293e-01
-7.537690041062887758e-01,-2.411054533949936740e-01,1.107748090289533138e-01
-7.775899877015035599e-01,-2.193978854629676789e-01,1.113839948084205389e-01
-7.542649178940337151e-01,-2.192524876008974388e-01,1.142413490451872349e-01
-7.308782652835361660e-01,-2.190783172118244693e-01,1.169661539606750011e-01
-7.545820712111890316e-01,-1.973476378989289515e-01,1.165597089566290379e-01
-7.311832251143641770e-01,-1.971963800751836970e-01,1.192529848776757717e-01
-7.080404028529301286e-01,-1.971033838563016616e-01,1.235365530010312796e-01
-7.315643851179629564e-01,-1.753073898362345062e-01,1.218328347895294428e-01
-7.084161059174221009e-01,-1.752362487386562862e-01,1.261261971667408943e-01
-6.855996264202985913e-01,-1.752277682098792866e-01,1.325360359624028206e-01
-7.084611728787422180e-01,-1.532814112579217181e-01,1.266360243316739798e-01
-6.856903661682736129e-01,-1.532876082419534214e-01,1.333382690791040659e-01
-6.625824404472950846e-01,-1.532413931054179557e-01,1.380739309825003147e-01
-6.854979586205445230e-01,-1.313394591888936702e-01,1.323284804821014404e-01
-6.625769931997638196e-01,-1.313287545053754002e-01,1.380158322863280773e-01
-6.396317327162250876e-01,-1.313356725804624148e-01,1.436497096437960863e-01
-6.625004297238774598e-01,-1.094307014027435798e-01,1.374663820024579763e-01
-6.397342695563565940e-01,-1.094481794352759607e-01,1.441773041151463985e-01
-6.166099084075540304e-01,-1.094182011220254935e-01,1.490022551734000444e-01
-6.399086835444904864e-01,-8.758791318905423395e-02,1.452934639528393745e-01
-6.167601434572134167e-01,-8.756125487343524583e-02,1.499127571005374193e-01
-5.936920867243316025e-01,-8.755404164185165428e-02,1.551748900674283504e-01
-6.168200915853958577e-01,-6.569283308999729343e-02,1.501933627296239138e-01
-5.939722255279775709e-01,-6.572076835436746478e-02,1.568545405752956867e-01
-5.707711653667502105e-01,-6.571958289350732230e-02,1.611136014107614756e-01
-5.944279751274734735e-01,-4.384524463421257678e-02,1.598192090168595314e-01
-5.714066154032479972e-01,-4.386573145711736288e-02,1.654679668135941029e-01
-5.481370566703844815e-01,-4.386297189012111630e-02,1.693590809591114521e-01
-6.173230375861749053e-01,-4.382526802874053828e-02,1.534481390845030546e-01
-6.403289888694416732e-01,-4.381960176942811813e-02,1.478807218372821808e-01
-6.400034761463757604e-01,-6.569912939812638797e-02,1.458396853413432837e-01
-6.628755838028155267e-01,-6.568323131432407536e-02,1.395665546879172325e-01
-6.633127314562443644e-01,-4.382146921852836385e-02,1.422871202230453491e-01
-6.626940183341503143e-01,-8.755999762070132419e-02,1.385498815216124058e-01
-6.856864104920532554e-01,-8.754152190158492886e-02,1.334433672018349171e-01
-6.859726053080521524e-01,-6.568020780105143785e-02,1.350373607128858566e-01
-6.855054618790745735e-01,-1.094364182281424291e-01,1.324270931072533131e-01
-7.084217386145610362e-01,-1.094361372779530939e-01,1.266467352397739887e-01
-7.087223421840462834e-01,-8.754577010768116452e-02,1.285494132898747921e-01
-7.085435286862775683e-01,-1.313618636086175684e-01,1.272631613537669182e-01
-7.318635126575827599e-01,-1.314184613329416607e-01,1.240222884807735682e-01
-7.316417875990737230e-01,-1.094770736672217026e-01,1.228943467140197754e-01
-7.317482191720046103e-01,-1.533557745351572521e-01,1.231662323698401451e-01
-7.550303996249567717e-01,-1.534377412026515231e-01,1.198895683046430349e-01
-7.552079130546189845e-01,-1.314895212199189700e-01,1.211616392247378826e-01
-7.549316670629195869e-01,-1.754231610029819421e-01,1.189736661035567522e-01
-7.782253977784421295e-01,-1.755298778662108816e-01,1.158753118943423033e-01
-7.783154691278468817e-01,-1.535207937122322619e-01,1.167142016347497702e-01
-7.779276736546307802e-01,-1.974852051353082061e-01,1.137930925469845533e-01
-8.011288502602837980e-01,-1.975710938713746145e-01,1.103464753832668066e-01
-8.015117755858227611e-01,-1.756129823115770705e-01,1.127668956760317087e-01
-8.007012421730905771e-01,-2.194882535331998952e-01,1.074611672665923834e-01
-8.239088962436653674e-01,-2.195868170601897873e-01,1.040166134480386972e-01
-8.241032103542238474e-01,-1.975812791642965749e-01,1.056463753338903189e-01
-8.232961524627171457e-01,-2.414839529665187001e-01,1.000096260104328394e-01
-8.463818907621316612e-01,-2.415429970715194941e-01,9.595873928628861904e-02
-8.467889949097298086e-01,-2.195832634315593168e-01,9.876115387305617332e-02
-8.457760411547496915e-01,-2.634353028115583584e-01,9.203801606781780720e-02
-8.685098813730292022e-01,-2.634080480347620323e-01,8.648835192434489727e-02
-8.690608733450062573e-01,-2.414779366808943450e-01,8.994304039515554905e-02
-8.679427706520073116e-01,-2.853298315458232537e-01,8.281120704486966133e-02
-8.907766490592621267e-01,-2.853203394770389423e-01,7.804562384262681007e-02
-8.910780499572865665e-01,-2.633153100177878514e-01,8.028785791248083115e-02
-8.900517491274513304e-01,-3.072048345202347264e-01,7.364738383330404758e-02
-9.132044831058010459e-01,-3.072626612702151760e-01,7.060760422609746456e-02
-9.134359619929455221e-01,-2.852283999527571723e-01,7.252487516961991787e-02
-9.130607121624052525e-01,-3.293435598025098443e-01,6.899329158477485180e-02
-9.357546960236504674e-01,-3.292490949534112588e-01,6.395720946602523327e-02
-9.360878418665379286e-01,-3.072023265849566087e-01,6.635560118593275547e-02
-9.359187118825502694e-01,-3.514693500183057040e-01,6.378770247101783752e-02
-9.589795666397549212e-01,-3.514250170119339600e-01,6.069338717497885227e-02
-9.587768643978051841e-01,-3.291852391848806292e-01,6.057410570792853832e-02
-9.589697828050702810e-01,-3.736878124618669972e-01,5.968656577169895172e-02
-9.588302638148888946e-01,-3.070599607453914359e-01,6.155304028652608395e-02
-9.591192032676190138e-01,-2.850138307112501934e-01,6.348481425084173679e-02
-9.360926466761156917e-01,-2.851036102074431255e-01,6.713125226087868214e-02
-9.594447192503139377e-01,-2.630011469664168544e-01,6.546458974480628967e-02
-9.364837547764182091e-01,-2.631155643830425106e-01,6.958420365117490292e-02
-9.135619954322464764e-01,-2.631842270711786114e-01,7.387233199551701546e-02
-9.370305086486041546e-01,-2.411619022313971072e-01,7.262508664280176163e-02
-9.144067031447775662e-01,-2.413006473871064372e-01,7.845301553606987000e-02
-8.916145369876176119e-01,-2.413732528366381302e-01,8.356514689512550831e-02
-9.149179775849916041e-01,-2.193515217877575196e-01,8.137295534834265709e-02
-8.920482610701583326e-01,-2.194177486817352474e-01,8.626359491609036922e-02
-8.694766727858223021e-01,-2.195165036246180534e-01,9.264708287082612514e-02
-8.925939662731252611e-01,-1.974712006631307304e-01,8.942580269649624825e-02
-8.696921933442354202e-01,-1.975007118744542822e-01,9.432771499268710613e-02
-8.470263328636065125e-01,-1.975641727913171053e-01,1.005843882448971272e-01
-8.700926629826426506e-01,-1.755438682957901619e-01,9.681180864572525024e-02
-8.473992947256192565e-01,-1.755966358832665719e-01,1.029307572171092033e-01
-8.243631806690245867e-01,-1.755972298851702362e-01,1.073960503563284874e-01
-8.473834571777842939e-01,-1.535873881439329125e-01,1.032076696865260601e-01
-8.245225549908354878e-01,-1.536041858926182613e-01,1.085371861699968576e-01
-8.017472855281084776e-01,-1.536135303394985385e-01,1.143177654594182968e-01
-8.246562549029476941e-01,-1.316005175685859285e-01,1.094501041807234287e-01
-8.017346792621538043e-01,-1.315947630791924894e-01,1.144931972958147526e-01
-7.783960720407776535e-01,-1.315370778174838051e-01,1.173876277171075344e-01
-8.013886212720535696e-01,-1.095579784232540987e-01,1.127970984671264887e-01
-7.783040378708392382e-01,-1.095534160413080826e-01,1.170066858176141977e-01
-7.549400566786061972e-01,-1.095197599534003530e-01,1.198259249795228243e-01
-7.783984357083681971e-01,-8.760637255181791261e-02,1.175248078070580959e-01
-7.551536478567868471e-01,-8.760617385996738449e-02,1.210310491733253002e-01
-7.320181610703002661e-01,-8.759205165188177489e-02,1.251891930587589741e-01
-7.553805259231012315e-01,-6.569030840000777971e-02,1.222515290137380362e-01
-7.323857075825799257e-01,-6.569542089891911019e-02,1.273937909863889217e-01
-7.091934447234962136e-01,-6.568451333259872627e-02,1.313832616433501244e-01
-7.325068204372655600e-01,-4.378933759107894730e-02,1.280521275475621223e-01
-7.094321075419429690e-01,-4.381266515883908141e-02,1.326924245804548264e-01
-6.863501108600758016e-01,-4.382485421410819981e-02,1.372412622440606356e-01
-7.555053994292393327e-01,-4.377608905451779719e-02,1.229233748745173216e-01
-7.784077144460752606e-01,-4.377331875912204850e-02,1.175269267987459898e-01
-7.784782671369612217e-01,-6.567979349892993923e-02,1.179102542810142040e-01
-8.014308029378298670e-01,-6.566002235194901004e-02,1.129709423985332251e-01
-8.012349794735200703e-01,-4.376706588300294243e-02,1.119387990329414606e-01
-8.013163469149731100e-01,-8.758313686121255159e-02,1.124238434713333845e-01
-8.244758654618635774e-01,-8.757209692521428224e-02,1.086277861613780260e-01
-8.243338846950791776e-01,-6.563989375536039006e-02,1.078849099576473236e-01
-8.243293529376387596e-01,-1.095482602031552233e-01,1.078849276527762413e-01
-8.469407061347737908e-01,-1.095161070406902581e-01,1.013694945722818375e-01
-8.471261195954866707e-01,-8.754562703506962862e-02,1.023425406310707331e-01
-8.473670116509310901e-01,-1.315681485575623810e-01,1.033456474542617798e-01
-8.699688050546683371e-01,-1.315139372491103131e-01,9.687732649035751820e-02
-8.696451018913649023e-01,-1.094922368720290251e-01,9.550810325890779495e-02
-8.702462753280997276e-01,-1.535550143307773396e-01,9.795015724375844002e-02
-8.927746082190424204e-01,-1.534726042445981875e-01,9.123626374639570713e-02
-8.923445803229697049e-01,-1.314353215529990848e-01,8.953038486652076244e-02
-8.929227184271439910e-01,-1.755007894316804595e-01,9.151238505728542805e-02
-9.158217086223885417e-01,-1.754450840453500859e-01,8.650556718930602074e-02
-9.157588065718300641e-01,-1.534222393129311968e-01,8.664145832881331444e-02
-9.154040987486951053e-01,-1.974049276614096016e-01,8.411482535302639008e-02
-9.382407348603010178e-01,-1.973093885535490699e-01,7.890006760135293007e-02
-9.385515298927202821e-01,-1.753458475068327971e-01,8.068979997187852859e-02
-9.376398529857397079e-01,-2.192250002772198059e-01,7.582016591913998127e-02
-9.602509820833802223e-01,-2.190540705269086175e-01,6.987408082932233810e-02
-9.607263387297280133e-01,-1.971374497079523280e-01,7.230825256556272507e-02
-9.599877827567979693e-01,-2.410423418405116536e-01,6.831868924200534821e-02
-9.613626418286003172e-01,-1.752384422143222764e-01,7.539493963122367859e-02
-9.617206490947864950e-01,-1.532899102348892484e-01,7.729635899886488914e-02
-9.388763021561317146e-01,-1.533718785467499401e-01,8.252617483958601952e-02
-9.612960396916605532e-01,-1.312945816498540808e-01,7.590365316718816757e-02
-9.384813058422878385e-01,-1.313575258463970385e-01,8.119109319522976875e-02
-9.152019257307983935e-01,-1.313860282352834474e-01,8.446823037229478359e-02
-9.378553424612618983e-01,-1.093758280621841550e-01,7.878095190972089767e-02
-9.151365161524154246e-01,-1.094235939635836985e-01,8.443643269129097462e-02
-8.922825687914155424e-01,-1.094571865633042762e-01,8.946424606256186962e-02
-9.150907942093908787e-01,-8.748701927106594667e-02,8.442074828781187534e-02
-8.922571638249792159e-01,-8.750750651779526379e-02,8.950243168510496616e-02
-8.694372739992104471e-01,-8.751815561299736146e-02,9.464044380001723766e-02
-8.926890165894292295e-01,-6.560468584120826563e-02,9.157610684633255005e-02
-8.696723553584888577e-01,-6.560876590992847923e-02,9.582659136503934860e-02
-8.470887616858817637e-01,-6.562218733051849995e-02,1.021935483440756798e-01
-8.696074047475121915e-01,-4.373627615586883621e-02,9.556178911589086056e-02
-8.469636775262188166e-01,-4.374580418425466632e-02,1.015990264713764191e-01
-8.243320934416260570e-01,-4.376098044849641155e-02,1.078498528804630041e-01
-8.924029981135390699e-01,-4.373187614919515909e-02,9.030311508104205132e-02
-9.150845988770015538e-01,-4.372765048719884362e-02,8.460339484736323357e-02
-9.152630345779471099e-01,-6.558444662732654251e-02,8.531827363185584545e-02
-9.376574645866639912e-01,-6.556409250515571330e-02,7.838516146875917912e-02
-9.374359530047513545e-01,-4.371899907664555940e-02,7.758838217705488205e-02
-9.378399514243938029e-01,-8.745886116412293632e-02,7.896179496310651302e-02
-9.607691406272351742e-01,-8.744352367284591310e-02,7.443267572671175003e-02
-9.605483305640518665e-01,-6.556576677576231305e-02,7.381469383835792542e-02
-9.607150620431639254e-01,-1.093352643219986930e-01,7.383674080483615398e-02
-9.600141499540768564e-01,-4.371278800317668356e-02,7.175020757131278515e-02
8.026546046021394432e-01,-6.640097160561708733e-01,1.579198957188054919e-02
8.091595622681779787e-01,-6.280280094943009317e-01,1.723457704065367579e-02
7.893964972608955577e-01,-6.282153670908883214e-01,2.052907756296917796e-02
7.784022933483356610e-01,-6.574705730308778584e-01,1.971949712606146932e-02
8.307208067126339301e-01,-6.521200677088927478e-01,1.232458290178328753e-02
8.328423503262456506e-01,-6.254966239066561684e-01,1.465843454934656620e-02
8.136765920498874038e-01,-6.957408786256564781e-01,9.861443599220365286e-03
8.342616013542283326e-01,-6.800169167690910399e-01,9.706483222544193268e-03
7.782442313473438844e-01,-7.002176906898966990e-01,1.428333978401497006e-02
7.955925476198899560e-01,-7.212208886339794844e-01,1.116468821419402957e-02
7.593427833198802546e-01,-6.889332683640532196e-01,1.872531167464330792e-02
7.576318544524838217e-01,-6.532810759817948565e-01,2.251638064626604319e-02
7.383593802733230405e-01,-6.796541046933270991e-01,2.115318423602730036e-02
7.204430080018937588e-01,-7.033636324777035043e-01,2.255770249757915735e-02
7.412837251686141826e-01,-7.143593678119941615e-01,2.003416651859879494e-02
7.610607748429174535e-01,-7.273669331916607916e-01,1.779744226951152086e-02
7.800005792232695967e-01,-7.437416079774266109e-01,1.427782390965148807e-02
7.264434333046665415e-01,-7.363518753118114546e-01,2.486290351953357458e-02
7.465168040143908001e-01,-7.485108661421691068e-01,1.958974596345797181e-02
7.665450930071529001e-01,-7.625963047030381858e-01,1.609382603783160448e-02
7.862761830110684969e-01,-7.782668272193404846e-01,1.522205659421160817e-02
7.991924235175247304e-01,-7.612233212712453678e-01,1.298771885922178626e-02
7.341595704638166353e-01,-7.670625431055668741e-01,2.251665567746385932e-02
7.544335336715448648e-01,-7.801195169813581742e-01,1.869877666467800736e-02
7.744252552220132202e-01,-7.945764155592769384e-01,1.819593796972185373e-02
7.926616015838590101e-01,-8.088436671578165260e-01,1.504301158274756745e-02
8.045011772919679061e-01,-7.938926147617166862e-01,1.306066178949549794e-02
7.431654743486433290e-01,-7.967214642776525579e-01,2.121422532945871353e-02
7.629936574739986099e-01,-8.100806011825625319e-01,1.956318362499587238e-02
7.813706878805533051e-01,-8.234769317568861879e-01,1.668483280809596181e-02
7.988105075928615406e-01,-8.366190608794568107e-01,1.432262820890173316e-02
8.097721929589170031e-01,-8.230228205065941438e-01,1.273880014196038246e-02
7.516805980412755162e-01,-8.248616203418350779e-01,1.749418344115838408e-02
7.705712249080534093e-01,-8.376531337271444499e-01,1.579217391554266214e-02
7.886623503145528957e-01,-8.501417067782313097e-01,1.437875142437405884e-02
8.059354101060307585e-01,-8.622269778643385507e-01,1.260176999494433403e-02
8.154146615052013658e-01,-8.495244919577089604e-01,1.200021739350631833e-02
7.613116710635949858e-01,-8.519201178423827514e-01,1.632831626920960844e-02
7.798931894576526247e-01,-8.636242079737712629e-01,1.466191752115264535e-02
7.976428767033212353e-01,-8.747516700059350114e-01,1.185201245243661106e-02
8.149573190676164813e-01,-8.855894582411565352e-01,1.033505998202599585e-02
8.227086738916113973e-01,-8.739210930107219610e-01,1.082525722449645400e-02
7.723188474774360657e-01,-8.771362801016948652e-01,1.505603283294476569e-02
7.904321034038730431e-01,-8.875192394552868791e-01,1.221887837164103985e-02
8.081280535116093233e-01,-8.974213807705382351e-01,1.054043939802795649e-02
8.254708545573521405e-01,-9.073058776048128493e-01,8.341250855664839037e-03
8.321551208791788667e-01,-8.963266298960661516e-01,7.624221405876596691e-03
7.842201346902584191e-01,-9.003815918913460337e-01,1.356168885831721127e-02
8.022072501953516621e-01,-9.093317164315521950e-01,1.073393068509176373e-02
8.203086538742354605e-01,-9.172123452881351113e-01,9.219813767231244128e-03
7.972981053426337894e-01,-9.211991135944117559e-01,1.111434042104519904e-02
8.164210749637277331e-01,-9.285112202887830790e-01,1.013492624497303041e-02
7.931431908837112132e-01,-9.332425571028579725e-01,1.217884873040020466e-02
8.123028197660460137e-01,-9.400407731700397562e-01,1.001919130158057669e-02
7.898347666196059436e-01,-9.452802212599635823e-01,1.345839560963213444e-02
8.083982233365532011e-01,-9.510088074985105777e-01,1.001058795282006031e-02
7.875263569148955867e-01,-9.582485249939054484e-01,1.487242453731596470e-02
8.060539979196619242e-01,-9.612461360757151851e-01,1.107904883156152209e-02
7.862368318019434810e-01,-9.717270280507364077e-01,1.623758161440491676e-02
8.045837224271963350e-01,-9.735658024083022610e-01,1.254187842641840689e-02
7.855515254341298714e-01,-9.857775993386894697e-01,1.794035692000761628e-02
8.030209754833776969e-01,-9.869923890519203269e-01,1.451737881052395096e-02
7.850414664135314524e-01,-1.000320814201586472e+00,1.909056602744385600e-02
8.015501729860261548e-01,-1.000239181379583897e+00,1.652438502060249448e-02
7.681161265718401410e-01,-9.847136243206477957e-01,2.100875764153897762e-02
7.680235024599824101e-01,-1.000536251463927329e+00,2.128764786175452173e-02
7.512407861286192201e-01,-9.838877937309007393e-01,2.395569751388393342e-02
7.515157731686485931e-01,-1.000820614044641843e+00,2.369085350073873997e-02
7.348463603811978828e-01,-9.832816159905632958e-01,2.527327887946739793e-02
7.352149792259297101e-01,-1.001112095929784118e+00,2.531964617082849145e-02
7.186309294665989000e-01,-9.828790905521600507e-01,2.619896184478420764e-02
7.187756053681368940e-01,-1.001459122386222589e+00,2.645330503582954407e-02
7.021566655913602517e-01,-9.825935294944656562e-01,2.669301332753093448e-02
7.022764516195820761e-01,-1.001828283539225595e+00,2.715166212510666810e-02
6.856077663314863457e-01,-9.823678929624293232e-01,2.764542658405844122e-02
6.858479787233591196e-01,-1.002210286676927353e+00,2.851956666563637555e-02
6.689771114615723491e-01,-9.821405774782761000e-01,2.877894809353165329e-02
6.691419448125088820e-01,-1.002523372422729153e+00,2.952545811422169209e-02
6.520656163738749456e-01,-9.817524575919378549e-01,2.887861468479968607e-02
6.522045165183953941e-01,-1.002731450986175332e+00,2.980332591687329113e-02
6.350051056469965260e-01,-9.813618126136134379e-01,2.907234325539320707e-02
6.351667761482531205e-01,-1.002902204971178435e+00,3.036128252279013395e-02
6.178725878125987947e-01,-9.811012413993012160e-01,3.024577460018917918e-02
6.179150690186361317e-01,-1.002906867564888671e+00,3.046386380447074771e-02
6.007036198898276780e-01,-9.810475584381492808e-01,3.251920838374644518e-02
6.006069868526537903e-01,-1.003047065038117580e+00,3.159883746411651373e-02
5.833894044371845666e-01,-9.808566390420310199e-01,3.421096154488623142e-02
5.832843587450042833e-01,-1.003322001575725153e+00,3.355432004900649190e-02
5.660864068486262113e-01,-9.810788959148339927e-01,3.769121173536404967e-02
5.659432687280059326e-01,-1.003874138492392376e+00,3.678142279386520386e-02
5.485414402828610037e-01,-9.810861006553750485e-01,3.997557796537876129e-02
5.483266357186948881e-01,-1.003953355670091696e+00,3.793611796572804451e-02
5.306678344404645031e-01,-9.804975524020846933e-01,3.943175592576153576e-02
5.305718997460644459e-01,-1.004007316347269807e+00,3.916742894216440618e-02
5.126412065365002491e-01,-9.799102343895356171e-01,3.879427767242304981e-02
5.125722757511539385e-01,-1.003743844943528529e+00,3.909367459709756076e-02
4.945744389315223088e-01,-9.797988244536099955e-01,4.020665504503995180e-02
4.945003341854317114e-01,-1.003739644867891911e+00,4.033729428192600608e-02
4.763235178634204203e-01,-9.795961930867633782e-01,4.108589285169728100e-02
4.761921796543902019e-01,-1.003429191267059650e+00,4.019143624464049935e-02
4.578921952142991358e-01,-9.793330586253432557e-01,4.153414446045644581e-02
4.577105415646656184e-01,-1.003051164116186555e+00,3.969684260664507747e-02
4.393135469563276274e-01,-9.792774880115757696e-01,4.279710134142078459e-02
4.391255525642918656e-01,-1.003000718941621017e+00,4.067021657829172909e-02
4.205525324541667942e-01,-9.791283980084699579e-01,4.346646857447922230e-02
4.204061821492359741e-01,-1.003042568394448608e+00,4.199635374243371189e-02
4.016925953419558937e-01,-9.793169324038899504e-01,4.558661795454099774e-02
4.015288616683392320e-01,-1.003149691649014130e+00,4.358619137201458216e-02
3.825686759828386130e-01,-9.790880618820665404e-01,4.555730565334670246e-02
3.823366331253055250e-01,-1.002689675522560719e+00,4.228328744648024440e-02
3.632379104637948330e-01,-9.786650466339779086e-01,4.446548025589436293e-02
3.630369896218326176e-01,-1.002389307752309833e+00,4.169299872592091560e-02
3.437772875822702190e-01,-9.783245582075323910e-01,4.367539548547938466e-02
3.435184683457919164e-01,-1.001730379910441115e+00,3.932538244407624006e-02
3.242224374153011013e-01,-9.781415723264217377e-01,4.355238762218505144e-02
3.239441997593530687e-01,-1.001402445966959931e+00,3.849559574155136943e-02
3.044964560831431299e-01,-9.778000247606541961e-01,4.264668276300653815e-02
3.042427606142155128e-01,-1.001047347745043226e+00,3.754387336084619164e-02
2.846659700826421613e-01,-9.774793023243546486e-01,4.182195418979972601e-02
2.843560359688126482e-01,-1.000281949483905919e+00,3.478384629124775529e-02
2.646819195306306938e-01,-9.768912366562290117e-01,3.982831136090680957e-02
2.643761830113362521e-01,-9.994698416412575170e-01,3.194955340586602688e-02
2.446201257644133875e-01,-9.763266943409689702e-01,3.796137246536090970e-02
2.443831397158646723e-01,-9.991581546637462452e-01,3.127964574377983809e-02
2.245360706674546236e-01,-9.761369593470590189e-01,3.769745607860386372e-02
2.243113887197978329e-01,-9.988639928124030121e-01,3.070809238124638796e-02
2.043675837958289776e-01,-9.759704158932436258e-01,3.748798603191971779e-02
2.041940923427318921e-01,-9.989763081830460578e-01,3.174976044101640582e-02
1.841758332420795341e-01,-9.762495544928242452e-01,3.909587897942401469e-02
1.840009484913025517e-01,-9.990957934423931874e-01,3.279781603487208486e-02
1.639375590420968365e-01,-9.768341160488489550e-01,4.190501930861501023e-02
1.637677964495196647e-01,-9.994564589105721097e-01,3.474905915209092200e-02
1.435910116066452247e-01,-9.770075785418157466e-01,4.295438784902216867e-02
1.434447516000858514e-01,-9.995872446509110887e-01,3.570137102360604331e-02
1.231856079365343248e-01,-9.771268365966534475e-01,4.373549477168126032e-02
1.230417560218484141e-01,-9.994070370448753238e-01,3.530254511861130595e-02
1.027441043352155248e-01,-9.773934609402203932e-01,4.509366513229906559e-02
1.026202471289252571e-01,-9.996334806128288619e-01,3.653185284929350019e-02
8.225086209040455287e-02,-9.774758568091783673e-01,4.563195497030392289e-02
8.217573831319668898e-02,-1.000127224619063782e+00,3.885160832578549162e-02
6.173471910778971505e-02,-9.779224413796328008e-01,4.766002029646188021e-02
6.167292021154935355e-02,-1.000487803816213273e+00,4.055437038186937571e-02
4.117788540725086932e-02,-9.782157453009858727e-01,4.900665872264653444e-02
4.114403736230087816e-02,-1.000836832041386515e+00,4.220327327493578196e-02
2.060333075405651471e-02,-9.786170857260003686e-01,5.076380644459277391e-02
2.058158252270914090e-02,-1.001124731672462076e+00,4.349327494855970144e-02
2.062848903551639523e-02,-9.558986819174606353e-01,5.719072371721267700e-02
2.064724265255790669e-02,-9.326262837275862694e-01,6.120590015780180693e-02
2.067268240170960780e-02,-9.096410741331055760e-01,6.637532415334135294e-02
2.069280022033126443e-02,-8.859903503034729511e-01,6.836953375022858381e-02
2.071857100133911445e-02,-8.625974720198428258e-01,7.127748645143583417e-02
2.074872078810585663e-02,-8.393037384375929832e-01,7.438302307855337858e-02
2.078178734154789709e-02,-8.161239596956875175e-01,7.773492322303354740e-02
2.081402453768532723e-02,-7.928859285893850029e-01,8.046345517504960299e-02
2.084376138827792602e-02,-7.695483411953318864e-01,8.220002916641533375e-02
2.087719814517186023e-02,-7.463699328654911369e-01,8.427302259951829910e-02
2.090976434374169912e-02,-7.231422473705606535e-01,8.548810565844178200e-02
2.094724115113422158e-02,-7.000511179649038240e-01,8.686857169959694147e-02
2.099127559768021456e-02,-6.773762204829836264e-01,9.002283669542521238e-02
2.104130954785432550e-02,-6.549577073310501873e-01,9.412043972406536341e-02
2.109237725835555466e-02,-6.325542319682426751e-01,9.773981920443475246e-02
2.112972920303946012e-02,-6.097759314579889178e-01,9.824490512255579233e-02
2.117481945560939494e-02,-5.873345775617053732e-01,1.001685272203758359e-01
2.121553269989817636e-02,-5.651559595717117190e-01,1.031930908793583512e-01
2.125120200162200490e-02,-5.429887500067707151e-01,1.056850968161597848e-01
2.133214486184442649e-02,-5.213114975631469861e-01,1.114106050226837397e-01
2.142915223248564871e-02,-4.998481481452472508e-01,1.185850043548271060e-01
2.151910800330369966e-02,-4.783567327031050809e-01,1.252253996208310127e-01
2.158964970385568449e-02,-4.566643576690694317e-01,1.297882860526442528e-01
2.165256546322780196e-02,-4.349182664955151267e-01,1.335440372349694371e-01
2.171276367562313681e-02,-4.131711870868457481e-01,1.370074357255361974e-01
2.176508166348867235e-02,-3.913928519032197073e-01,1.397994344588369131e-01
2.182684908348164754e-02,-3.697455175606592093e-01,1.436980760190635920e-01
2.189662479122489458e-02,-3.482083184571820311e-01,1.487999405362643301e-01
2.195144355437150807e-02,-3.265460350885405205e-01,1.524041721713729203e-01
2.199001114695420256e-02,-3.047316777810920030e-01,1.538557516178116202e-01
2.202971203769266140e-02,-2.829670903302030638e-01,1.557345611508935690e-01
2.205605720882886089e-02,-2.611114911414915696e-01,1.560382641619071364e-01
2.209618125652923482e-02,-2.393797364129568450e-01,1.580587368225678802e-01
2.212935605712118559e-02,-2.176319806749233976e-01,1.596800255356356502e-01
2.215943581177270971e-02,-1.958808593844878487e-01,1.611833837814629078e-01
2.220041371492698090e-02,-1.741850205653463490e-01,1.639216856565326452e-01
2.226467823948041769e-02,-1.525578799264621921e-01,1.690348372794687748e-01
2.230765297917969292e-02,-1.308396166023158003e-01,1.725940405158326030e-01
2.231163416945491917e-02,-1.090140658452583011e-01,1.725752340862527490e-01
2.232068916418938898e-02,-8.720939908380387351e-02,1.726882036309689283e-01
2.232924792497215094e-02,-6.540238632078398950e-02,1.727642345940694213e-01
2.233338634778192500e-02,-4.360762972828524653e-02,1.735704805469140410e-01
2.234483388565422501e-02,-2.185538150115462486e-02,1.767950825160369277e-01
2.235460974588932004e-02,0.000000000000000000e+00,1.797349004773423076e-01
4.463798054894141387e-02,-2.185834886040538549e-02,1.757739298045635223e-01
4.466756155670736916e-02,0.000000000000000000e+00,1.785525277955457568e-01
6.694685663205746096e-02,-2.184041666623670608e-02,1.735608218004927039e-01
6.699111583475314546e-02,0.000000000000000000e+00,1.758963054744526744e-01
8.928394560280139558e-02,-2.182951582017267356e-02,1.727281368803232908e-01
8.930675544979749247e-02,0.000000000000000000e+00,1.733342600055038929e-01
1.116331593802897260e-01,-2.182440053820755566e-02,1.721838115481659770e-01
1.116061617285595275e-01,1.457521291701492638e-12,1.709326887503266335e-01
1.340241512953070924e-01,-2.182493334385071648e-02,1.719117315951734781e-01
